tmp/sycrawler/files/ef84e986b7bdd688e82e8f2463f9c893.html,http://abcnews.go.com/WN
tmp/sycrawler/files/df5bdd00b661850fbeb2cd9457c428fb.html,http://abcnews.go.com/Site/page?id=3068843
tmp/sycrawler/files/9c5ceeaf44b441e6a407319483192323.html,https://disneyprivacycenter.com/kids-privacy-policy/english/
tmp/sycrawler/files/ce54b3c6e0b52b406042696050aadf2c.html,http://a.abcnews.com/assets/beta/css/page-types/story_.css?v=63
tmp/sycrawler/files/55db26bb1a61b4004e6c92c9350a1fb7.html,http://abcnews.go.com/author/david_caplan
tmp/sycrawler/files/0d57bdfdb4e7d31b13e53fbca737ce69.html,http://abcnews.go.com/Politics/caitlyn-jenner-slams-trumps-reversal-transgender-bathroom-guidance/story?id=45700698
tmp/sycrawler/files/1c8169e3c3b16a2a8f5c1bdbdf8d37b2.html,http://abcnews.go.com/International/wireStory/malaysia-awaits-lab-tests-nerve-agent-airport-45729988
tmp/sycrawler/files/9f160878d5e4f06d3bf98b47acbe18f6.html,https://www.facebook.com/sharer.php?u=http%3A%2F%2Fabcnews.go.com%2FUS%2Fcon-quak-ulations-kindergartners-host-wedding-beloved-ducks%2Fstory%3Fid%3D45704329%26cid%3Dshare_facebook_widget
tmp/sycrawler/files/20106890dd26447486c759e4e2596bc0.html,http://abcnews.go.com/Entertainment
tmp/sycrawler/files/e250280881c4493c6babe2e224deab7d.html,http://abcnews.go.com/live/video/special-live-9
tmp/sycrawler/files/24cc62638c77700fdfdcaa77f2d753a9.html,http://abcnews.go.com/live/video/special-live-8
tmp/sycrawler/files/9cf323a1bc6ca0bb47086bccd8fecf49.html,http://abcnews.go.com/2020
tmp/sycrawler/files/11d4e97b4fdbf769dc8576da5a525986.html,http://abcnews.go.com/live/video/special-live-2
tmp/sycrawler/files/62c956370d603c5dc01cb6446f155392.html,http://abcnews.go.com/live/video/special-live-6
tmp/sycrawler/files/25952eacfd6853b4a390be04cd340ddb.html,http://abcnews.go.com/Entertainment/oscars-2017-predicting-winners/story?id=45691243
tmp/sycrawler/files/31d7affcc3f5271fb313eb0692410383.html,http://abcnews.go.com/International
tmp/sycrawler/files/a9034962e3cd1a7a73458fd363c100aa.html,http://abcnews.go.com/live/video/special-live-5
tmp/sycrawler/files/ceadc62206971be4a1c37962710b79eb.html,http://abcnews.go.com/live/video/special-live-4
tmp/sycrawler/files/7e55e2e96a09ed17c8c97d6b72f2e232.html,http://abcnews.go.com/live/video/special-live-3
tmp/sycrawler/files/d70b31f9a2bdba59c2a3a178b2f43435.html,http://abcnews.go.com/US/female-gymnasts-accuse-doctor-molesting-treatment/story?id=45715248
tmp/sycrawler/files/9fbb5810435294e6e7d5650b3a291d09.html,http://abcnews.go.com/ThisWeek
tmp/sycrawler/files/28e4ebcd7a1806774a03c87f79cce44f.html,http://preferences-mgr.truste.com/?affiliateId=11&type=abcnews
tmp/sycrawler/files/ea472a94f7ba0594ce3707975f871b92.html,http://twitter.com/intent/tweet?text=Con-quak-ulations%21%2BKindergartners%2Bhost%2Ba%2Bwedding%2Bfor%2Btheir%2Bbeloved%2Bducks%2B-%2BABC%2BNews%2B-%2Bhttp%3A%2F%2Fabcn.ws%2F2kT5Mqs&via=ABC
tmp/sycrawler/files/259062c2a396b53ab3d0c6ee51ee1313.html,http://abcnews.go.com/Live
tmp/sycrawler/files/39fd3d6c8fd5e4be4d872c48d7db4b47.html,http://a.abcnews.com/images/US/ht_ducks_dc_170224_31x13_1600.jpg
tmp/sycrawler/files/5dd69f768e695eb235f77556219eebad.html,http://abcnews.go.com/US/fire-florida-mosque-investigated-arson/story?id=45711657
tmp/sycrawler/files/69c9fee9e39df47815a29fa856fcd5b4.html,http://a.abcnews.com/assets/beta/_sass/css/icons.css?v=63
tmp/sycrawler/files/71be90d9cae9b25d0f8e946dceb9bcf1.html,http://abcnews.go.com/US/con-quak-ulations-kindergartners-host-wedding-beloved-ducks/story?id=45704329
tmp/sycrawler/files/2c254eb6b43e7fbd2d173a924edbdef0.html,http://abcnews.go.com/US/chicago-police-arrest-81-overnight-raids-drug-weapon/story?id=45731167
tmp/sycrawler/files/3bae1a0c6aa28efe2300774f89d433b3.html,http://abcnews.go.com/Blotter
tmp/sycrawler/files/73fb8cfbe60dca5c210bd6a28820cc44.html,http://abcnews.go.com/Technology
tmp/sycrawler/files/88f424a99319d6ca5b931466d49784f6.html,http://abcnews.go.com/live/video/special-live-12
tmp/sycrawler/files/feee281151113638c7e1015239e086b3.html,http://api.addthis.com/oexchange/0.8/forward/email/offer?cid=share_addthis_widget&title=Con-quak-ulations%21%2BKindergartners%2Bhost%2Ba%2Bwedding%2Bfor%2Btheir%2Bbeloved%2Bducks&url=http%3A%2F%2Fabcnews.go.com%2FUS%2Fcon-quak-ulations-kindergartners-host-wedding-beloved-ducks%2Fstory%3Fid%3D45704329
tmp/sycrawler/files/5b788c51df46fa3fd0b18e5c7f96b624.html,http://abcnews.go.com/US
tmp/sycrawler/files/6c5ef354ed60db1c52437272bb1b2e14.html,http://abcnews.go.com/Entertainment/wireStory/jack-white-launches-vinyl-record-plant-detroit-45730381
tmp/sycrawler/files/701f2498b39aaa30d70f3170381f3e72.html,http://abcnews.go.com/US/authorities-investigating-indiana-murders-receive-500-tips-public/story?id=45683625
tmp/sycrawler/files/9ed330712bb1414d1a34b5cb96228282.html,http://abcnews.go.com/US/calling-probe-murder-indiana-teens/story?id=45610075
tmp/sycrawler/files/a509c11e238c791e84e9c50c2759e5f0.html,http://abcnews.go.com/International/family-indian-man-killed-hate-crime-shooting-kansas/story?id=45711655
tmp/sycrawler/files/985a6ad6493bb59c45c562dfefcd202e.html,http://abcnews.go.com/Politics
tmp/sycrawler/files/aaebabd897c6399b62139234fab070ec.html,http://abcnews.go.com/Nightline
tmp/sycrawler/files/7aa805e46e3fe5f8001865112a71b8e7.html,http://abcnews.go.com/Entertainment/2017-political-year-academy-awards/story?id=45683126
tmp/sycrawler/files/bc22d0b73f816603bad5f89840125d2f.html,http://disneyprivacycenter.com/
tmp/sycrawler/files/a80a9ec4b51e193963ad69d009045c81.html,http://abcnews.go.com/International/wireStory/kansas-community-heal-shooting-bar-reopen-45730146
tmp/sycrawler/files/7c2fb7277c7d57683705e3a3b5c0b644.html,http://www.googleadservices.com/pagead/conversion/1005826543/?guid=ON&label=1GPKCOHYjwMQ7-PO3wM&script=0&value=0
tmp/sycrawler/files/7cc3a2ae861062c8cda30a019d36c993.html,http://abcnews.go.com/Health
tmp/sycrawler/files/7baf1b996913599007633eef9dcb81ca.html,http://abcnews.go.com/Entertainment/time-oscar-winner-breaks-race-best-original-song/story?id=45701127
tmp/sycrawler/files/ec4daf15133ccc5116a43ba4a27c7dbe.html,http://abcnews.go.com/Sports
tmp/sycrawler/files/29c1faa32b10aeff43e486416d437350.html,http://abcnews.go.com/US/year-fatally-shot-houston-car-crash/story?id=45732952
tmp/sycrawler/files/3cc6b9e8483a1264ae8f88bfbda56a0d.html,http://abcnews.go.com/Video
tmp/sycrawler/files/17f862b445cd702d24b83ebb66143867.html,http://abcnews.go.com/Lifestyle
tmp/sycrawler/files/7c9ea3cbc07a15f9b8af3d5518a84ee4.html,http://abcnews.go.com/
tmp/sycrawler/files/37b7c50f87ac54304dd3916a5099ffb3.html,http://abcnews.go.com/live/video/special-live-10
tmp/sycrawler/files/032f95c0202ee91b11b80f0c22518089.html,http://abcnews.go.com/live/video/special-live-11
tmp/sycrawler/files/bc5ebbb5c36d94bf45b838f00ce66c6a.html,http://abcnews.go.com/US/wireStory/tip-leads-arrest-georgia-teachers-2005-disappearance-45706599
tmp/sycrawler/files/4c28928c01de04699f855f4f5e957a25.html,http://disneytermsofuse.com/
tmp/sycrawler/files/caad34fd510ffa554c95d60c46ca02b7.html,http://abcnews.go.com/Entertainment/throw-perfect-oscars-party-weekend/story?id=45718852
tmp/sycrawler/files/529cd6813ce798123bb98182c05dfad5.html,http://abcnews.go.com/US/national-museum-african-american-history-culture/story?id=42066126
tmp/sycrawler/files/6530c6680771362dd27b8c772a5bdc9a.html,http://abcnews.go.com/Entertainment/making-great-oscars-acceptance-speech/story?id=37187171
tmp/sycrawler/files/544fe86dfcbfdc67c33b2219cb8eff47.html,http://abcnews.go.com/topics/news/weather.htm
tmp/sycrawler/files/d17a9d3688990a3275aaa048e463fd51.html,http://abcnews.go.com/Entertainment/curtain-art-successful-oscar-campaign/story?id=45666466
tmp/sycrawler/files/86cf2144de719d22733ee76d10634a60.html,http://abcnews.go.com/Entertainment/foreign-language-film-oscar-nominees-denounce-climate-fanaticism/story?id=45727327
tmp/sycrawler/files/260d2b610a63589ac04954f9d25c1691.html,http://abcnews.go.com/topics/entertainment/actors/cuba-gooding-jr.htm
tmp/sycrawler/files/f8fd8b0dfe34eba636529ce7e91d4f9f.html,http://abcnews.go.com/Entertainment/oscars-2017-expect-red-carpet-fashion/story?id=45731166
tmp/sycrawler/files/6e0255fa30ce61c8585a5ec5b8fafb69.html,http://abcnews.go.com/Entertainment/stars-opt-walk-red-carpet-family/story?id=45722192
tmp/sycrawler/files/2621f89ac1a0d4156dbb6a5ceecd4584.html,http://abcnews.go.com/GMA
tmp/sycrawler/files/2752494ac37517a267f52520450228d5.html,http://secure-us.imrworldwide.com/cgi-bin/m?cc=1&cg=0&ci=us-704476h&ts=noscript
tmp/sycrawler/files/75954ea0c42fea9ce67f79326e708879.html,http://a.abcnews.com/images/Entertainment/GTY-matt-damon-affleck-01-as-160223_12x5_1600.jpg
tmp/sycrawler/files/d25ce7a24696a0b412564122ba41b186.html,http://abcnews.go.com/Politics/labor-secretary-tom-perez-elected-dnc-chair/story?id=45728911
tmp/sycrawler/files/4c1a600bed20598e57e334679a14bd7b.html,https://disneyprivacycenter.com/notice-to-california-residents/
tmp/sycrawler/files/ef84e986b7bdd688e82e8f2463f9c893.html,http://abcnews.go.com/WN
tmp/sycrawler/files/7bba17f24e1773a43f93e49ace8cad8f.html,http://abcnews.go.com/GMA/video/academy-offers-give-oscar-acceptance-speeches-36831978
tmp/sycrawler/files/df5bdd00b661850fbeb2cd9457c428fb.html,http://abcnews.go.com/Site/page?id=3068843
tmp/sycrawler/files/9c5ceeaf44b441e6a407319483192323.html,https://disneyprivacycenter.com/kids-privacy-policy/english/
tmp/sycrawler/files/c4555581d68c1dbf5a5f279c1e6950f7.html,http://abcnews.go.com/Entertainment/academy-awards-voting-process-works-steps/story?id=37067797
tmp/sycrawler/files/ce54b3c6e0b52b406042696050aadf2c.html,http://a.abcnews.com/assets/beta/css/page-types/story_.css?v=63
tmp/sycrawler/files/20106890dd26447486c759e4e2596bc0.html,http://abcnews.go.com/Entertainment
tmp/sycrawler/files/e250280881c4493c6babe2e224deab7d.html,http://abcnews.go.com/live/video/special-live-9
tmp/sycrawler/files/24cc62638c77700fdfdcaa77f2d753a9.html,http://abcnews.go.com/live/video/special-live-8
tmp/sycrawler/files/9cf323a1bc6ca0bb47086bccd8fecf49.html,http://abcnews.go.com/2020
tmp/sycrawler/files/11d4e97b4fdbf769dc8576da5a525986.html,http://abcnews.go.com/live/video/special-live-2
tmp/sycrawler/files/62c956370d603c5dc01cb6446f155392.html,http://abcnews.go.com/live/video/special-live-6
tmp/sycrawler/files/31d7affcc3f5271fb313eb0692410383.html,http://abcnews.go.com/International
tmp/sycrawler/files/a9034962e3cd1a7a73458fd363c100aa.html,http://abcnews.go.com/live/video/special-live-5
tmp/sycrawler/files/ceadc62206971be4a1c37962710b79eb.html,http://abcnews.go.com/live/video/special-live-4
tmp/sycrawler/files/7e55e2e96a09ed17c8c97d6b72f2e232.html,http://abcnews.go.com/live/video/special-live-3
tmp/sycrawler/files/535ae636b80520def77df7d46828bbf7.html,http://abcnews.go.com/Entertainment/oscar-nominated-natalie-portman-attend-academy-awards-due/story?id=45737723
tmp/sycrawler/files/9fbb5810435294e6e7d5650b3a291d09.html,http://abcnews.go.com/ThisWeek
tmp/sycrawler/files/28e4ebcd7a1806774a03c87f79cce44f.html,http://preferences-mgr.truste.com/?affiliateId=11&type=abcnews
tmp/sycrawler/files/fcf29dff5f6e13aafb1fc882a681f722.html,http://abcnews.go.com/amp/Entertainment/making-great-oscars-acceptance-speech/story?id=37187171
tmp/sycrawler/files/3eab7e45ad20f2adb66c223327d8831f.html,http://api.addthis.com/oexchange/0.8/forward/email/offer?cid=share_addthis_widget&title=Oscars%2Bspeeches%3A%2BThe%2Bsecret%2Bto%2Bthe%2Bperfect%2Bacceptance%2Bspeech&url=http%3A%2F%2Fabcnews.go.com%2FEntertainment%2Fmaking-great-oscars-acceptance-speech%2Fstory%3Fid%3D37187171
tmp/sycrawler/files/259062c2a396b53ab3d0c6ee51ee1313.html,http://abcnews.go.com/Live
tmp/sycrawler/files/69c9fee9e39df47815a29fa856fcd5b4.html,http://a.abcnews.com/assets/beta/_sass/css/icons.css?v=63
tmp/sycrawler/files/6530c6680771362dd27b8c772a5bdc9a.html,http://abcnews.go.com/Entertainment/making-great-oscars-acceptance-speech/story?id=37187171
tmp/sycrawler/files/2c254eb6b43e7fbd2d173a924edbdef0.html,http://abcnews.go.com/US/chicago-police-arrest-81-overnight-raids-drug-weapon/story?id=45731167
tmp/sycrawler/files/3bae1a0c6aa28efe2300774f89d433b3.html,http://abcnews.go.com/Blotter
tmp/sycrawler/files/73fb8cfbe60dca5c210bd6a28820cc44.html,http://abcnews.go.com/Technology
tmp/sycrawler/files/88f424a99319d6ca5b931466d49784f6.html,http://abcnews.go.com/live/video/special-live-12
tmp/sycrawler/files/6a33328f7222a9756dcebeb6047ec2e9.html,http://abcnews.go.com/Entertainment/casey-affleck-shares-lesson-career-listen/story?id=45717173
tmp/sycrawler/files/5b788c51df46fa3fd0b18e5c7f96b624.html,http://abcnews.go.com/US
tmp/sycrawler/files/28b00713d87267df55678de33d180410.html,http://abcnews.go.com/Entertainment/oscars-2017-inside-governors-ball/story?id=45728399
tmp/sycrawler/files/985a6ad6493bb59c45c562dfefcd202e.html,http://abcnews.go.com/Politics
tmp/sycrawler/files/aaebabd897c6399b62139234fab070ec.html,http://abcnews.go.com/Nightline
tmp/sycrawler/files/b740761de20c00c1ea4a43c9c8ec76a4.html,https://www.facebook.com/sharer.php?u=http%3A%2F%2Fabcnews.go.com%2FEntertainment%2Fmaking-great-oscars-acceptance-speech%2Fstory%3Fid%3D37187171%26cid%3Dshare_facebook_widget
tmp/sycrawler/files/bc22d0b73f816603bad5f89840125d2f.html,http://disneyprivacycenter.com/
tmp/sycrawler/files/a80a9ec4b51e193963ad69d009045c81.html,http://abcnews.go.com/International/wireStory/kansas-community-heal-shooting-bar-reopen-45730146
tmp/sycrawler/files/7c2fb7277c7d57683705e3a3b5c0b644.html,http://www.googleadservices.com/pagead/conversion/1005826543/?guid=ON&label=1GPKCOHYjwMQ7-PO3wM&script=0&value=0
tmp/sycrawler/files/7cc3a2ae861062c8cda30a019d36c993.html,http://abcnews.go.com/Health
tmp/sycrawler/files/ec4daf15133ccc5116a43ba4a27c7dbe.html,http://abcnews.go.com/Sports
tmp/sycrawler/files/29c1faa32b10aeff43e486416d437350.html,http://abcnews.go.com/US/year-fatally-shot-houston-car-crash/story?id=45732952
tmp/sycrawler/files/3cc6b9e8483a1264ae8f88bfbda56a0d.html,http://abcnews.go.com/Video
tmp/sycrawler/files/692e9be3021d27e737948a3cc5b71cfe.html,http://abcnews.go.com/Entertainment/shannen-doherty-reveals-im-chemo-radiation/story?id=45733333
tmp/sycrawler/files/34d0b9abb37b16c82dfba973355c2e8a.html,http://abcnews.go.com/Entertainment/oscar-nominee-mahershala-ali-welcomes-daughter/story?id=45727125
tmp/sycrawler/files/17f862b445cd702d24b83ebb66143867.html,http://abcnews.go.com/Lifestyle
tmp/sycrawler/files/7c9ea3cbc07a15f9b8af3d5518a84ee4.html,http://abcnews.go.com/
tmp/sycrawler/files/37b7c50f87ac54304dd3916a5099ffb3.html,http://abcnews.go.com/live/video/special-live-10
tmp/sycrawler/files/032f95c0202ee91b11b80f0c22518089.html,http://abcnews.go.com/live/video/special-live-11
tmp/sycrawler/files/4c28928c01de04699f855f4f5e957a25.html,http://disneytermsofuse.com/
tmp/sycrawler/files/caad34fd510ffa554c95d60c46ca02b7.html,http://abcnews.go.com/Entertainment/throw-perfect-oscars-party-weekend/story?id=45718852
tmp/sycrawler/files/efb51f33cdecd2480d52109273d5d0ae.html,http://abcnews.go.com/Entertainment/show-made-control-hollywood-history-academy-awards/story?id=37147160
tmp/sycrawler/files/83757a93ae52e1faa0de25dd3cb95e43.html,http://twitter.com/intent/tweet?text=Oscars%2Bspeeches%3A%2BThe%2Bsecret%2Bto%2Bthe%2Bperfect%2Bacceptance%2Bspeech%2B-%2BABC%2BNews%2B-%2Bhttp%3A%2F%2Fabcn.ws%2F1R4vLiE&via=ABC
tmp/sycrawler/files/73fb8cfbe60dca5c210bd6a28820cc44.html,http://abcnews.go.com/Technology
tmp/sycrawler/files/4dc1773310dbe794a7d98b30cdb1f95b.html,http://abcnews.go.com/Technology/wireStory/court-considers-constitutionality-ohio-execution-process-45624272
tmp/sycrawler/files/38fcf1bed8e024993025a6c817e89338.html,http://abcnews.go.com/Technology/astronomers-discover-potentially-habitable-exoplanets-orbiting-nearby-dwarf/story?id=45631477
tmp/sycrawler/files/2621f89ac1a0d4156dbb6a5ceecd4584.html,http://abcnews.go.com/GMA
tmp/sycrawler/files/246fa6ed48a12f5f8d0b1ecd35d17ae5.html,http://a.abcnews.com/images/Technology/170222_atm_techbytes_16x9_608.jpg
tmp/sycrawler/files/a08fd33d4d8703724e6d4767108b196a.html,http://abcnews.go.com/Technology/wireStory/study-technology-trouble-dents-car-truck-reliability-45656455
tmp/sycrawler/files/4c1a600bed20598e57e334679a14bd7b.html,https://disneyprivacycenter.com/notice-to-california-residents/
tmp/sycrawler/files/ef84e986b7bdd688e82e8f2463f9c893.html,http://abcnews.go.com/WN
tmp/sycrawler/files/638854f35a90ada0ae8c696fc7c34a9c.html,http://a.abcnews.com/images/Technology/170220_atm_techbytes_16x9_608.jpg
tmp/sycrawler/files/df5bdd00b661850fbeb2cd9457c428fb.html,http://abcnews.go.com/Site/page?id=3068843
tmp/sycrawler/files/c127d06f3744ae4467b65ec63ed1e5e4.html,http://a.abcnews.com/images/Technology/WireAP_ae078693d90e4217bfce71a4fd6e3ab0_16x9_608.jpg
tmp/sycrawler/files/192fcda67017d4cf1e53db3e0a73cc62.html,http://abcnews.go.com/Technology/wireStory/arctic-doomsday-seed-vault-receives-50000-deposits-45686325
tmp/sycrawler/files/75aec8e4170e3b2b20317431aab5f62e.html,http://abcnews.go.com/Technology/wireStory/ap-explains-chemical-weapons-korea-possess-45707658
tmp/sycrawler/files/b727ab6b5328475d2112cc1b0327e4d1.html,http://abcnews.go.com/Technology/wireStory/vote-expected-hotly-contested-jersey-pipeline-project-45704161
tmp/sycrawler/files/5de59f57ef896b818284c6022df48692.html,http://a.abcnews.com/images/Technology/WireAP_7e6afd9ccd1f42bb86930077b8046ff1_16x9_608.jpg
tmp/sycrawler/files/e250280881c4493c6babe2e224deab7d.html,http://abcnews.go.com/live/video/special-live-9
tmp/sycrawler/files/24cc62638c77700fdfdcaa77f2d753a9.html,http://abcnews.go.com/live/video/special-live-8
tmp/sycrawler/files/9cf323a1bc6ca0bb47086bccd8fecf49.html,http://abcnews.go.com/2020
tmp/sycrawler/files/bf384ec34a7d2b65e1432b674e072f49.html,http://abcnews.go.com/Technology/wireStory/nigerian-kidnappers-demand-200000-german-scientists-45721295
tmp/sycrawler/files/1696ecf4b87b22b64d3f88525631b94b.html,http://a.abcnews.com/images/Technology/HT-trappist-1-star-1-jt-170221_v4x3_16x9_608.jpg
tmp/sycrawler/files/11d4e97b4fdbf769dc8576da5a525986.html,http://abcnews.go.com/live/video/special-live-2
tmp/sycrawler/files/8822508f283df2f476eaf5708d524924.html,http://a.abcnews.com/images/Technology/170224_atm_techbytes_16x9_608.jpg
tmp/sycrawler/files/971947173156127225f7386698fcb1cc.html,http://abcnews.go.com/Technology/wireStory/bouncing-baby-bongo-shows-stripes-los-angeles-zoo-45696696
tmp/sycrawler/files/a984810d22123819539372a3ecf8b5f0.html,http://abcnews.go.com/Technology/wireStory/600-waterfowl-die-western-idaho-avian-cholera-45659755
tmp/sycrawler/files/9fbdc20bbb7ac34e31e40ea6b7696b50.html,http://abcnews.go.com/Technology/wireStory/finding-poison-korean-airport-attack-hardest-part-45589290
tmp/sycrawler/files/62c956370d603c5dc01cb6446f155392.html,http://abcnews.go.com/live/video/special-live-6
tmp/sycrawler/files/a9034962e3cd1a7a73458fd363c100aa.html,http://abcnews.go.com/live/video/special-live-5
tmp/sycrawler/files/ceadc62206971be4a1c37962710b79eb.html,http://abcnews.go.com/live/video/special-live-4
tmp/sycrawler/files/12c4c9c8dce0655c6835d1390efa70c8.html,http://a.abcnews.com/images/US/ap-amazon-alexa-er-161228_16x9_608.jpg
tmp/sycrawler/files/6fc079f3e71e69bd464077c7b0c595d0.html,http://abcnews.go.com/Technology/video/archival-video-meet-siri-apples-latest-invention-41895800
tmp/sycrawler/files/7e55e2e96a09ed17c8c97d6b72f2e232.html,http://abcnews.go.com/live/video/special-live-3
tmp/sycrawler/files/9fbb5810435294e6e7d5650b3a291d09.html,http://abcnews.go.com/ThisWeek
tmp/sycrawler/files/28e4ebcd7a1806774a03c87f79cce44f.html,http://preferences-mgr.truste.com/?affiliateId=11&type=abcnews
tmp/sycrawler/files/f6aefff2d966ef3d7f91eb62e2d74e3f.html,http://abcnews.go.com/service-worker.js
tmp/sycrawler/files/39df2ec5bc1837431f24d34273e7beec.html,http://abcnews.go.com/Technology/wireStory/study-global-warming-shrinking-river-vital-40m-people-45696101
tmp/sycrawler/files/565abca39552543e76b5b6ddfd4693a5.html,http://abcnews.go.com/Technology/wireStory/tech-ceo-faces-sentencing-exile-africa-45678079
tmp/sycrawler/files/21ff46c8b00d50d1cfd57196b547482a.html,http://abcnews.go.com/alerts/Amazon
tmp/sycrawler/files/259062c2a396b53ab3d0c6ee51ee1313.html,http://abcnews.go.com/Live
tmp/sycrawler/files/ccce8b4f0507116bd42d8b441046175c.html,http://abcnews.go.com/Technology/wireStory/spacex-launch-rocket-historic-moon-pad-45594060
tmp/sycrawler/files/62c553107dc0dfbe7112bd26bdc6d55e.html,http://abcnews.go.com/Technology/wireStory/hot-water-climate-change-harms-hot-spots-ocean-45664416
tmp/sycrawler/files/2fde389357bfdb3e53b67df21d2c1c9b.html,http://abcnews.go.com/Technology/wireStory/earth-size-worlds-found-orbiting-star-hold-life-45662522
tmp/sycrawler/files/69c9fee9e39df47815a29fa856fcd5b4.html,http://a.abcnews.com/assets/beta/_sass/css/icons.css?v=63
tmp/sycrawler/files/ac55f75f9e0c7c665693262857680fbb.html,http://abcnews.go.com/Technology/wireStory/uber-investigate-sexual-harassment-claim-engineer-45607000
tmp/sycrawler/files/8d51639497d840bdac4611f5a788adec.html,http://abcnews.go.com/Technology/wireStory/gm-pushing-driving-car-rules-undercut-competitors-45680319
tmp/sycrawler/files/3bae1a0c6aa28efe2300774f89d433b3.html,http://abcnews.go.com/Blotter
tmp/sycrawler/files/6d1cc49e03e5a34e1d920e4244bfcf27.html,http://a.abcnews.com/images/Technology/WireAP_1289a5535aad419d9adcbe6b054407cc_16x9_608.jpg
tmp/sycrawler/files/88f424a99319d6ca5b931466d49784f6.html,http://abcnews.go.com/live/video/special-live-12
tmp/sycrawler/files/c131c5293826a54453095ecbe5fc5606.html,http://abcnews.go.com/Technology/wireStory/scientists-hold-rally-boston-protest-threats-science-45598104
tmp/sycrawler/files/198be72e495051eba0020973d9271330.html,http://abcnews.go.com/alerts/Germany
tmp/sycrawler/files/7f1c62a7a69d659ed7d2783d32b27b38.html,http://abcnews.go.com/Technology/wireStory/apple-headquarters-theater-named-steve-jobs-45656740
tmp/sycrawler/files/bc22d0b73f816603bad5f89840125d2f.html,http://disneyprivacycenter.com/
tmp/sycrawler/files/7c2fb7277c7d57683705e3a3b5c0b644.html,http://www.googleadservices.com/pagead/conversion/1005826543/?guid=ON&label=1GPKCOHYjwMQ7-PO3wM&script=0&value=0
tmp/sycrawler/files/7cc3a2ae861062c8cda30a019d36c993.html,http://abcnews.go.com/Health
tmp/sycrawler/files/d6b96ca490a382867fc5d7868d5294a3.html,http://abcnews.go.com/Video/technology
tmp/sycrawler/files/3cc6b9e8483a1264ae8f88bfbda56a0d.html,http://abcnews.go.com/Video
tmp/sycrawler/files/c20561400c2b6bccf022a0cf923116ac.html,http://abcnews.go.com/Technology/wireStory/thorny-skate-added-endangered-species-list-45735522
tmp/sycrawler/files/17f862b445cd702d24b83ebb66143867.html,http://abcnews.go.com/Lifestyle
tmp/sycrawler/files/340b741620053f38ee8c7e089cda58ae.html,http://abcnews.go.com/Technology/wireStory/russian-supply-ship-launched-international-space-station-45649805
tmp/sycrawler/files/fc06b89557fcac66c599ab8104bc7514.html,http://abcnews.go.com/Technology/wireStory/solar-power-lights-lives-nigeria-45626120
tmp/sycrawler/files/372236e09784a44634b16c7ea0740007.html,http://abcnews.go.com/Technology/photos/final-frontier-space-pictures-reaches-universe-1884336
tmp/sycrawler/files/37b7c50f87ac54304dd3916a5099ffb3.html,http://abcnews.go.com/live/video/special-live-10
tmp/sycrawler/files/032f95c0202ee91b11b80f0c22518089.html,http://abcnews.go.com/live/video/special-live-11
tmp/sycrawler/files/4c28928c01de04699f855f4f5e957a25.html,http://disneytermsofuse.com/
tmp/sycrawler/files/a0641c079690fe2af57a320da2f83b4a.html,http://abcnews.go.com/manifest.json
tmp/sycrawler/files/f7391ecded58946120b628fb3e67dba7.html,http://abcnews.go.com/Technology/wireStory/historic-manhattan-cathedral-activates-eco-friendly-power-45636570
tmp/sycrawler/files/df518b3968ea1fa669ceeeaf97d48930.html,http://abcnews.go.com/Technology/wireStory/nasas-jupiter-circling-spacecraft-stuck-making-long-laps-45685813
tmp/sycrawler/files/fc87f672e04856f7c671e21561061308.html,http://abcnews.go.com/Technology/wireStory/yahoo-salvages-verizon-deal-350-million-discount-45633077
tmp/sycrawler/files/dbdfddb2b882a3e72e2c0b63e5799ba4.html,http://abcnews.go.com/Technology/wireStory/latest-court-weighs-debate-ohio-execution-process-45630270
tmp/sycrawler/files/97f08666a195259392d3b7e6593de601.html,http://abcnews.go.com/Technology/wireStory/latest-regulators-set-vote-jersey-pipeline-45711721
tmp/sycrawler/files/b81191bc905fed40d4383f99e7a8ae96.html,http://a.abcnews.com/images/Technology/170221_ugc_nasa_planets_16x9_608.jpg
tmp/sycrawler/files/796e6aa71d6d853547331b878a86f74f.html,http://a.abcnews.com/assets/beta/css/page-types/rsidx_.css?v=136
tmp/sycrawler/files/544fe86dfcbfdc67c33b2219cb8eff47.html,http://abcnews.go.com/topics/news/weather.htm
tmp/sycrawler/files/62166bc8f80e91a094a377216913d0c9.html,http://abcnews.go.com/US/slideshow/astronauts-space-suits-years-21322832
tmp/sycrawler/files/a71830d22942be7366b8e44e45ff1d04.html,http://abcnews.go.com/Technology/video/steve-jobs-rise-silicon-valley-1981-38001792
tmp/sycrawler/files/2752494ac37517a267f52520450228d5.html,http://secure-us.imrworldwide.com/cgi-bin/m?cc=1&cg=0&ci=us-704476h&ts=noscript
tmp/sycrawler/files/80389f3c3e7c0d8bb6c92d25a81eef60.html,http://abcnews.go.com/Technology/wireStory/german-federal-police-british-hacker-arrested-london-45680434
tmp/sycrawler/files/9c5ceeaf44b441e6a407319483192323.html,https://disneyprivacycenter.com/kids-privacy-policy/english/
tmp/sycrawler/files/8ddc5605a1e3b0df7827bbb702544a17.html,http://abcnews.go.com/Technology/wireStory/banned-chemical-weapon-vx-potent-killer-lingers-45707142
